C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_40_728.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_40_728.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_40_728.jpg, -0.1654205, 1, 0, 30.19303
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_40_832.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_40_832.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_40_832.jpg, 0, 1, 0, 30.18851
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_40_935.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_40_935.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_40_935.jpg, 0, 1, 0, 30.19014
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_41_035.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_41_035.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_41_035.jpg, 0, 1, 0, 30.19031
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_41_138.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_41_138.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_41_138.jpg, 0, 1, 0, 30.19031
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_41_240.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_41_240.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_41_240.jpg, 0, 1, 0, 30.1903
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_41_343.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_41_343.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_41_343.jpg, 0, 1, 0, 30.19029
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_41_444.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_41_444.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_41_444.jpg, 0, 1, 0, 30.19029
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_41_546.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_41_546.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_41_546.jpg, 0, 1, 0, 30.19029
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_41_648.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_41_648.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_41_648.jpg, -0.1927317, 1, 0, 30.18021
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_41_751.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_41_751.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_41_751.jpg, -0.02996337, 1, 0, 30.19056
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_41_853.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_41_853.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_41_853.jpg, 0, 1, 0, 30.19007
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_41_956.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_41_956.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_41_956.jpg, -0.1425657, 1, 0, 30.18625
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_42_057.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_42_057.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_42_057.jpg, -0.2625459, 1, 0, 30.17975
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_42_158.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_42_158.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_42_158.jpg, -0.0158787, 1, 0, 30.189
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_42_261.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_42_261.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_42_261.jpg, -0.245358, 1, 0, 30.1817
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_42_364.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_42_364.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_42_364.jpg, 0, 1, 0, 30.18956
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_42_464.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_42_464.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_42_464.jpg, 0, 1, 0, 30.19021
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_42_567.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_42_567.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_42_567.jpg, 0, 1, 0, 30.19027
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_42_670.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_42_670.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_42_670.jpg, 0, 1, 0, 30.19041
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_42_773.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_42_773.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_42_773.jpg, 0, 1, 0, 30.19032
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_42_874.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_42_874.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_42_874.jpg, 0, 1, 0, 30.1903
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_42_976.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_42_976.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_42_976.jpg, 0, 1, 0, 30.19032
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_43_077.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_43_077.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_43_077.jpg, 0, 1, 0, 30.19031
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_43_181.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_43_181.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_43_181.jpg, -0.1871199, 1, 0, 30.18317
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_43_282.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_43_282.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_43_282.jpg, 0, 1, 0, 30.18974
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_43_385.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_43_385.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_43_385.jpg, -0.0648699, 1, 0, 30.18991
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_43_488.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_43_488.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_43_488.jpg, -0.2867475, 1, 0, 30.17275
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_43_590.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_43_590.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_43_590.jpg, 0, 1, 0, 30.18892
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_43_692.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_43_692.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_43_692.jpg, 0, 1, 0, 30.19024
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_43_793.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_43_793.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_43_793.jpg, -0.2035083, 1, 0, 30.18148
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_43_895.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_43_895.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_43_895.jpg, 0, 1, 0, 30.18986
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_43_996.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_43_996.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_43_996.jpg, 0, 1, 0, 30.19028
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_44_099.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_44_099.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_44_099.jpg, 0, 1, 0, 30.1903
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_44_200.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_44_200.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_44_200.jpg, 0, 1, 0, 30.19028
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_44_301.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_44_301.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_44_301.jpg, 0, 1, 0, 30.19029
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_44_403.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_44_403.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_44_403.jpg, 0, 1, 0, 30.19031
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_44_507.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_44_507.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_44_507.jpg, -0.0235572, 1, 0, 30.1902
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_44_607.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_44_607.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_44_607.jpg, -0.2514468, 1, 0, 30.1745
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_44_710.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_44_710.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_44_710.jpg, 0, 1, 0, 30.18919
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_44_813.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_44_813.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_44_813.jpg, 0, 1, 0, 30.19008
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_44_915.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_44_915.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_44_915.jpg, 0, 1, 0, 30.19029
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_45_016.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_45_016.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_45_016.jpg, 0, 1, 0, 30.19039
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_45_119.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_45_119.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_45_119.jpg, -0.2610747, 1, 0, 30.17332
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_45_222.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_45_222.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_45_222.jpg, 0, 1, 0, 30.18921
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_45_323.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_45_323.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_45_323.jpg, 0, 1, 0, 30.19012
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_45_426.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_45_426.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_45_426.jpg, 0, 1, 0, 30.19026
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_45_528.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_45_528.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_45_528.jpg, 0, 1, 0, 30.19031
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_45_631.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_45_631.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_45_631.jpg, 0, 1, 0, 30.19029
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_45_732.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_45_732.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_45_732.jpg, -0.0266973, 1, 0, 30.19015
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_45_835.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_45_835.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_45_835.jpg, -0.221172, 1, 0, 30.1781
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_45_937.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_45_937.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_45_937.jpg, 0, 1, 0, 30.1893
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_46_039.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_46_039.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_46_039.jpg, 0, 1, 0, 30.1902
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_46_139.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_46_139.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_46_139.jpg, 0, 1, 0, 30.19028
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_46_240.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_46_240.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_46_240.jpg, 0, 1, 0, 30.19032
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_46_344.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_46_344.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_46_344.jpg, 0, 1, 0, 30.1903
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_46_447.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_46_447.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_46_447.jpg, 0, 1, 0, 30.19029
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_46_548.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_46_548.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_46_548.jpg, 0, 1, 0, 30.19029
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_46_648.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_46_648.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_46_648.jpg, 0, 1, 0, 30.1903
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_46_752.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_46_752.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_46_752.jpg, -0.136665, 1, 0, 30.18528
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_46_854.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_46_854.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_46_854.jpg, -0.1206648, 1, 0, 30.18936
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_46_956.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_46_956.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_46_956.jpg, 0, 1, 0, 30.18984
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_47_059.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_47_059.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_47_059.jpg, 0, 1, 0, 30.19018
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_47_163.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_47_163.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_47_163.jpg, 0, 1, 0, 30.1903
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_47_265.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_47_265.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_47_265.jpg, -0.1814487, 1, 0, 30.18186
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_47_366.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_47_366.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_47_366.jpg, -0.155673, 1, 0, 30.18908
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_47_468.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_47_468.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_47_468.jpg, 0, 1, 0, 30.18956
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_47_570.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_47_570.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_47_570.jpg, 0, 1, 0, 30.19021
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_47_670.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_47_670.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_47_670.jpg, 0, 1, 0, 30.19031
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_47_774.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_47_774.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_47_774.jpg, 0, 1, 0, 30.19029
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_47_877.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_47_877.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_47_877.jpg, 0, 1, 0, 30.19031
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_47_978.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_47_978.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_47_978.jpg, 0, 1, 0, 30.1903
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_48_081.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_48_081.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_48_081.jpg, 0, 1, 0, 30.19029
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_48_183.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_48_183.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_48_183.jpg, 0, 1, 0, 30.1903
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_48_287.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_48_287.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_48_287.jpg, 0, 1, 0, 30.19026
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_48_389.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_48_389.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_48_389.jpg, 0, 1, 0, 30.1903
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_48_492.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_48_492.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_48_492.jpg, 0, 1, 0, 30.19031
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_03_48_592.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_03_48_592.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_03_48_592.jpg, 0, 1, 0, 30.1903
